Gene.ID,logFC,logCPM,LR,PValue,FDR,genus_tax_id,tax_level,name,category
619771,0.919190635561223,-0.29577800065331,2.40212590126467,0.121170484496053,0.23312754505577,497,1,Psychrobacter glaciei,bacteria
619805,0.593385979306868,1.33224619662056,0.697411075197238,0.403654980241176,0.651433916701549,944321,1,Soonwooa buanensis,bacteria
621,0.0841977142727098,3.99871816104779,0.013489219599137,0.907539131331264,1,620,1,Shigella boydii,bacteria
62140,5.79946942656295,0.559826717585597,35.4554509385554,2.60951086448452e-09,1.87516486389378e-08,522,1,Acidiphilium multivorum,bacteria
622,0.0481378236650368,5.82135682198074,0.00464925992491771,0.945637983937878,1,620,1,Shigella dysenteriae,bacteria
623,-1.06520335854885,7.19837122960901,2.48291645274924,0.115088668283467,0.225267318370124,620,1,Shigella flexneri,bacteria
62322,-0.60876240013752,2.1504554229424,2.82212780215389,0.0929730790993121,0.186616637134444,22,1,Shewanella baltica,bacteria
624,-1.70568602369461,7.67111086738454,6.01423854966225,0.0141909004712364,0.0384471184084438,620,1,Shigella sonnei,bacteria
625,-1.60772258454633,-0.323298325565808,8.44498657727073,0.00366051139260886,0.0112042779062625,620,1,Shigella sp.,bacteria
626419,4.88866436627297,0.237756540674942,28.375317637623,9.99313075509481e-08,5.85151765813756e-07,-200,1,Bacteroidetes bacterium I-116-1,bacteria
626493,0.546232843981017,-0.33149396161005,1.97139885275025,0.160299459896734,0.293016744776217,48736,1,Ralstonia sp. TPS8,bacteria
626940,-2.17955134579444,4.13694187383661,9.90864827652734,0.00164503898079548,0.00553874011679122,33024,1,Phascolarctobacterium succinatutens,bacteria
627192,0,-0.336196660332191,0,1,1,165695,1,Sphingobium sp. SYK-6,bacteria
62928,-6.39180023918496,0.429938373550185,51.0996745818911,8.77928446173046e-13,9.4711918934692e-12,12960,1,Azoarcus sp. BH72,bacteria
63,3.14458821839171,0.818207584465378,13.1295971312555,0.000290667268202118,0.00109426135684747,59,1,Vitreoscilla filiformis,bacteria
630,2.10768367863287,-0.19845725195219,9.11993352996855,0.00252839148959242,0.00802130278803065,629,1,Yersinia enterocolitica,bacteria
630515,0,0.372318844622764,0,1,1,29404,1,Microlunatus soli,bacteria
631,0,1.58407951765565,0,1,1,629,1,Yersinia intermedia,bacteria
631455,3.84978245347468,1.06246063533405,19.7181028478354,8.97471650617106e-06,4.04637596255553e-05,59732,1,Chryseobacterium treverense,bacteria
632,-2.28609311009927,4.348076243944,10.7956775043681,0.00101737371589125,0.00352200270633995,629,1,Yersinia pestis,bacteria
632773,0,-0.348519922624047,0,1,1,1386,1,Bacillus beveridgei,bacteria
633,-0.264549682998874,-0.217830400693492,0.187334639021742,0.665144294691137,1,629,1,Yersinia pseudotuberculosis,bacteria
633807,-1.34249812124272,-0.281516561223577,3.9916648194239,0.0457258633241859,0.103415752642734,2737,1,Vagococcus penaei,bacteria
634412,0.49893521825214,-0.343341746013199,1.89692498621251,0.168422915131416,0.303219349147763,1873,1,Micromonospora sp. SB1-44,bacteria
63612,6.27220249958293,1.47870351489762,40.4519245394973,2.01513859272252e-10,1.65940899893817e-09,84565,1,Sodalis glossinidius,bacteria
638,-0.703083356106792,-0.313351905809562,1.84870329030697,0.173934284718037,0.309244766816924,637,1,Arsenophonus nasoniae,bacteria
639310,-10.5802881901433,4.26688332343397,114.686677426564,9.21680520221726e-27,1.67305050953292e-24,336276,1,Olleya aquimaris,bacteria
639313,0,-0.34384796181152,0,1,1,697025,1,Hoyosella subflava,bacteria
64002,-1.07487650320127,2.54675196144779,2.34591965123485,0.125611411963451,0.238720366942756,64001,1,Nevskia ramosa,bacteria
640030,0,-0.0325611996864893,0,1,1,482,1,Neisseria zalophi,bacteria
640072,0.942120244801182,-0.331766712543094,3.59810801872587,0.0578453684274789,0.126375935732457,-200,1,bacterium RE6,bacteria
640321,0,0.0163062866037152,0,1,1,613,1,Serratia sp. ZZ-2,bacteria
640510,0.274048590815699,2.1469065384581,0.139519540586406,0.708759121832778,1,32008,1,Burkholderia sp. CCGE1001,bacteria
640511,1.22635254304582,1.47305735233496,2.69462390047215,0.100687245301755,0.199510796931574,1822464,1,Paraburkholderia sp. CCGE1002,bacteria
640512,4.60287730507741,0.151256548258429,26.0679974496737,3.29602081686051e-07,1.78019235580759e-06,32008,1,Burkholderia sp. CCGE1003,bacteria
64104,0,-0.339131241359638,0,1,1,1386,1,Bacillus pseudomycoides,bacteria
641669,0,-0.345869527003978,0,1,1,69578,1,Cryobacterium sp. ZS4-14,bacteria
64178,-5.93656074351927,0.298997714625013,45.2082320634948,1.77158842171615e-11,1.61493049359496e-10,669368,1,Coleofasciculus chthonoplastes,bacteria
642780,0.0358988020829386,2.43447960748223,0.012518775695014,0.910912738886328,1,86795,1,Marmoricola scoriae,bacteria
64291,-1.83606808721135,-0.217746759492472,6.41873688064956,0.0112922450898112,0.0310983662598691,11051,1,Israel turkey meningoencephalomyelitis virus,viruses
64293,0.022657029988536,4.26997867023084,0.00105724424301457,0.974061120867602,1,11051,1,Tembusu virus,viruses
64320,0.160489982288869,19.1516531009313,0.0564239423899124,0.812240029136434,1,11051,1,Zika virus,viruses
643214,-0.565501323834792,1.16400351215816,2.72180179308299,0.0989862203837,0.196606788821098,1279,1,Staphylococcus stepanovicii,bacteria
644,4.7374676768437,0.512557082222117,27.1521112775873,1.88059712147452e-07,1.06101256515623e-06,642,1,Aeromonas hydrophila,bacteria
645,4.25895199518828,0.0524439367250048,23.2579233671319,1.41665606555939e-06,7.02439319918107e-06,642,1,Aeromonas salmonicida,bacteria
645517,0,-0.347598123013309,0,1,1,361177,1,Altererythrobacter namhicola,bacteria
646086,0,0.813466792779647,0,1,1,-200,1,bacterium enrichment culture clone DS-B,bacteria
64667,0,-0.340812356591722,0,1,1,1763,1,Mycobacterium lepraemurium,bacteria
648,0.241788342736486,0.145509620314804,0.984057842011822,0.321199039506555,0.526297484277825,642,1,Aeromonas caviae,bacteria
648995,-0.657022934791708,-0.343571522869489,2.92935373832256,0.0869823051947592,0.176974232060488,379,1,Rhizobium pusense,bacteria
648999,-1.38719838599178,2.64688522900534,4.03336660489819,0.044608838355464,0.103415752642734,1873,1,Micromonospora sp. L5,bacteria
649,-1.23692743547772,-0.180726732826788,1.83927185024312,0.175036314829111,0.309244766816924,642,1,Aeromonas eucrenophila,bacteria
649196,-4.41128596012205,-0.0317308391990069,31.906873572868,1.61743790633703e-08,1.06679356381629e-07,28453,1,Sphingobacterium hotanense,bacteria
649756,-7.16671252048627,2.80787753411451,66.2809350074746,3.91022502155573e-16,7.81109543779674e-15,207244,1,Anaerostipes hadrus,bacteria
649841,0,-0.344224379139643,0,1,1,935200,1,Sulfuricella denitrificans,bacteria
649991,0,0.0480768458964698,0,1,1,-200,1,bacterium BQN2Ps-LCR67,bacteria
65,0,-0.240715193654729,0,1,1,64,1,Herpetosiphon aurantiacus,bacteria
650378,-1.05822452469513,-0.336942257446553,5.1043377818164,0.0238660878842303,0.0618503519035763,273135,1,Cardinium endosymbiont of Sogatella furcifera,bacteria
650393,0.640683950127151,-0.341146372263883,2.57069708480015,0.108859752391088,0.2139780914467,953,1,Wolbachia endosymbiont of Culicoides paraflavescens,bacteria
65058,0,1.43192715305083,0,1,1,1716,1,Corynebacterium ulcerans,bacteria
651,4.4383783558739,0.101747331071824,24.7174509953892,6.63803995117472e-07,3.45128478158835e-06,642,1,Aeromonas media,bacteria
651143,-3.22913512272981,0.751382224578735,11.6774204230754,0.000632631850150449,0.00226910478898464,861914,1,Fibrella aestuarina,bacteria
65123,0.822470676082461,0.0915606961666072,2.31471246640866,0.128154996424922,0.239501839782475,2093,1,Mycoplasma wenyonii,bacteria
651457,1.8705758057006,-0.266424510151712,6.90988036337985,0.00857207263077229,0.0244122805139661,651456,1,Kosmotoga olearia,bacteria
651561,-7.09757829464801,3.35539552328123,68.4087956145694,1.32883533585709e-16,2.96678477390553e-15,59732,1,Chryseobacterium arthrosphaerae,bacteria
651562,0.640683950127151,-0.341146372263883,2.57069708480015,0.108859752391088,0.2139780914467,-200000543,1,secondary endosymbiont of Curculio sikkimensis,bacteria
652716,-1.0072208315862,0.157147334173436,4.9290818103288,0.0264083458042585,0.0674754245610643,838,1,Prevotella sp. oral taxon 299,bacteria
652764,-8.62167928825795,1.73556012605553,84.5768136426869,3.69573960961138e-20,1.67714270327473e-18,191,1,Azospirillum sp. TSH100,bacteria
652787,-6.73906270220815,0.831880216777157,60.2527988070474,8.34241263896098e-15,1.23103041510024e-13,423349,1,Mucilaginibacter mallensis,bacteria
653101,2.43940571261889,-0.258892422585341,11.560408178096,0.000673710616908592,0.00239995036313427,953,1,Wolbachia sp. KTCN,bacteria
653905,-0.937877716303726,-0.333026321384882,3.4645097576163,0.062699090862025,0.13537599466014,106591,1,Ensifer sp. U1 STR,bacteria
653940,0,-0.351004069937352,0,1,1,697331,1,Basfia succiniciproducens,bacteria
654,-1.30947751846419,2.29396696713573,3.06594664963467,0.0799485833951154,0.166559548739824,642,1,Aeromonas veronii,bacteria
655015,0,-0.338667927281603,0,1,1,133,1,Methylocystis bryophila,bacteria
655307,0.274830705397042,-0.347166981920066,1.01808480764556,0.312973729285041,0.515043484337825,482,1,Neisseria sp. KEM232,bacteria
656178,-3.77729796359031,0.426398124711486,23.1050433082276,1.53387846014061e-06,7.57863026164148e-06,93217,1,Pandoraea vervacti,bacteria
656179,-0.277125299453457,-0.199265039572875,0.144306139078395,0.704037108114048,1,93217,1,Pandoraea faecigallinarum,bacteria
656366,-7.11482514068269,2.31751220822069,64.5292509860867,9.51098483558231e-16,1.77269471823911e-14,1663,1,Arthrobacter alpinus,bacteria
657323,0,0.292571938879994,0,1,1,1263,1,Ruminococcus sp. SR1/5,bacteria
657387,-0.23021853390072,-0.333148040028813,0.111042658536777,0.738960192190272,1,504090,1,Kushneria sp. YCWA18,bacteria
65741,0,1.10718838539839,0,1,1,286,1,Pseudomonas knackmussii,bacteria
657445,-5.81666813530205,0.414413900973755,49.1058417438111,2.42516883759656e-12,2.50620789528853e-11,262,1,Francisella noatunensis,bacteria
65786,-1.47457672732662,1.16229599588456,7.61922486671568,0.00577493046195534,0.0170270725131805,47420,1,Hydrogenophaga intermedia,bacteria
658062,0,-0.329939231020295,0,1,1,658061,1,Candidatus Koribacter versatilis,bacteria
658629,4.30076549002582,0.0602316584560287,23.6521899764833,1.15414492754234e-06,5.80548803914368e-06,286,1,Pseudomonas sp. CMR12a,bacteria
658643,-3.61382570109212,-0.174822875629045,24.4653634582075,7.5657788546743e-07,3.89483683332493e-06,286,1,Pseudomonas sp. R4-35-07,bacteria
65959,2.99221351040054,2.4587339392553,12.1038080737835,0.000503189517998876,0.00183317298223849,434,1,Acetobacter pomorum,bacteria
66084,6.89421925349926,1.98030893633595,45.3262952504266,1.66794613829687e-11,1.5304780499757e-10,953,1,Wolbachia sp. wRi,bacteria
661191,1.75620423180298,-0.222119347567666,5.29556906464781,0.0213797442822298,0.0559626535287207,1223423,1,Neokomagataea tanensis,bacteria
661481,-12.3895799821256,6.76183319260799,140.966672407991,1.63617534299869e-32,7.59003561891061e-30,398041,1,Flavisolibacter ginsenosidimutans,bacteria
661488,-12.9144921137559,8.66239787851728,151.076773063449,1.00834278156525e-34,8.41966222606986e-32,1860196,1,Pseudobacter ginsenosidimutans,bacteria
66151,5.02804872884599,0.690071376657108,29.6125480154063,5.27622711295426e-08,3.22521935528317e-07,-200,1,uncultured bacterium OS9F,bacteria
66159,1.94470288767532,1.09116743415365,7.74837621284469,0.00537608578045441,0.0160487376292891,-200,1,uncultured bacterium OSs83,bacteria
66219,0.854923761521397,-0.312751411819049,2.34579781457776,0.125621232616343,0.238720366942756,1506553,1,Lachnoclostridium phytofermentans,bacteria
662548,-2.75255486623709,7.01382598152994,15.2954316804552,9.19385846891415e-05,0.000370863373021416,34072,1,Variovorax sp. RA8,bacteria
66269,1.26479142940313,0.695852471207231,5.03221680202449,0.0248800334352731,0.0643183526887091,53335,1,Pantoea stewartii,bacteria
663562,0,1.70103126777155,0,1,1,-200049546,1,Flavobacteriaceae bacterium N-17-1,bacteria
663941,0,-0.270544196950559,0,1,1,332246,1,uncultured Halalkalicoccus sp.,archaea
663949,0.274830705397042,-0.347166981920066,1.01808480764556,0.312973729285041,0.515043484337825,283,1,Comamonas zonglianii,bacteria
663950,1.25966944462635,-0.0810930253963781,5.32700936454939,0.0209973850305423,0.0552040821804244,-200,1,proteobacterium symbiont of Nilaparvata lugens,bacteria
664962,0,-0.342661979709121,0,1,1,191,1,Azospirillum sp. TSH58,bacteria
665099,-6.89646641932467,0.992322684224911,63.0754946598135,1.98933742880318e-15,3.33553564869609e-14,1386,1,Bacillus oceanisediminis,bacteria
665783,0,0.33740047641352,0,1,1,57494,1,Nesterenkonia sp. 118 JDE-2009,bacteria
665913,0,-0.274709951379615,0,1,1,2100764,1,Mixta calida,bacteria
666,-3.60960300027467,5.98511194332934,24.7381652552372,6.56707997302575e-07,3.41864824032201e-06,662,1,Vibrio cholerae,bacteria
666685,0.439939876619657,-0.345093374297459,1.79649323341105,0.180137024675743,0.315996671437495,75309,1,Rhodanobacter denitrificans,bacteria
666686,0,-0.351004069937352,0,1,1,1386,1,Bacillus sp. 1NLA3E,bacteria
667019,-0.142343426650253,13.0833357336473,0.0448345545101745,0.832308540854585,1,281915,1,Curvibacter putative symbiont of Hydra magnipapillata,bacteria
66871,0,-0.342488161924423,0,1,1,1883,1,Streptomyces aureoverticillatus,bacteria
668983,-3.10573179217357,-0.165173971871647,12.4751828094746,0.000412394293998571,0.00152259064122636,89966,1,Hymenobacter sp. MU2A-19,bacteria
669041,0,-0.351004069937352,0,1,1,104267,1,Tenacibaculum dicentrarchi,bacteria
670,-0.873996664583122,7.28445432747588,1.67495423409139,0.195596267533631,0.340256007063712,662,1,Vibrio parahaemolyticus,bacteria
670052,0,-0.351004069937352,0,1,1,69578,1,Cryobacterium arcticum,bacteria
67081,-1.35876709426366,0.764757076864372,4.00720501699065,0.0453061982083396,0.103415752642734,1866885,1,Mycolicibacterium alvei,bacteria
670956,-5.33836731700382,0.234997684326755,43.1720572772259,5.01315410022773e-11,4.43430473907855e-10,-200,1,Candidatus Uzinura diaspidicola,bacteria
671223,-1.64494817912377,2.02826557780469,4.82532768688804,0.0280445337668417,0.0711768562167563,1743,1,Propionibacterium sp. oral taxon 193,bacteria
671624,-4.07000285878338,-0.0909555463362663,23.662808069619,1.14779436648309e-06,5.78050841986355e-06,237,1,Flavobacterium sp. WG1,bacteria
672102,-9.52401558945552,4.64636958703461,98.8247443539889,2.75865909114678e-23,2.50378297946474e-21,504481,1,Sediminibacterium sp. nju-AMD4,bacteria
672294,0,-0.187956568955221,0,1,1,-200,1,Oscillatoriaceae cyanobacterium VUW13,bacteria
67258,-0.528788963657624,-0.0246813924309867,0.228709455854769,0.632482402917847,0.98346891328939,1883,1,Streptomyces cavourensis,bacteria
67267,0,-0.348036026598558,0,1,1,1883,1,Streptomyces alboflavus,bacteria
673,-6.40964165751678,0.696340293946737,56.5931884036126,5.3597182681404e-14,7.0812733447741e-13,246861,1,Grimontia hollisae,bacteria
67304,-1.35876709426366,-0.276954799616179,4.00720501699063,0.0453061982083402,0.103415752642734,1883,1,Streptomyces griseorubiginosus,bacteria
673862,4.92908573957611,1.55766909724399,29.0248747864005,7.14548567950389e-08,4.28626475746103e-07,1551504,1,Candidatus Babela massiliensis,bacteria
674079,0,-0.215993637529123,0,1,1,1230698,1,Marisediminicola antarctica,bacteria
675,0,-0.351004069937352,0,1,1,662,1,Vibrio cincinnatiensis,bacteria
675864,0,0.415741812864817,0,1,1,1278221,1,Auraticoccus monumenti,bacteria
676208,0,2.66194161696254,0,1,1,59195,1,Candidatus Rickettsiella viridis,bacteria
67827,-6.71841804238682,1.11133619264427,60.7004608211339,6.64545839901752e-15,1.00524597159051e-13,544,1,Citrobacter werkmanii,bacteria
68202,4.86790808447129,0.230986704688591,28.2213347750816,1.08205276047533e-07,6.29188060582799e-07,1883,1,Streptomyces fulvissimus,bacteria
68214,-1.60772258454633,-0.323298325565808,8.44498657727073,0.00366051139260886,0.0112042779062625,1883,1,Streptomyces griseochromogenes,bacteria
68270,0.882866830959342,-0.229443447582525,2.37113061665534,0.12359750720989,0.235733025400328,1883,1,Streptomyces spectabilis,bacteria
682798,1.50163570233356,-0.28537061431026,6.19783321129692,0.0127906804464253,0.0347663351978032,1055692,1,Chitinolyticbacter meiyuanensis,bacteria
682998,0.720399231556463,0.796283340794029,0.755378513710411,0.384778685897975,0.623380292442393,191,1,Azospirillum sp. M2T2B2,bacteria
683124,-2.62710136694535,-0.254234605722992,14.8656349636188,0.000115447129122561,0.00046035507553648,237,1,Flavobacterium haoranii,bacteria
684066,0,-0.351004069937352,0,1,1,1301,1,Streptococcus lactarius,bacteria
684552,4.14410851172408,0.0203526186070948,22.5740198048747,2.02200542495632e-06,9.81613098743329e-06,46352,1,Agrococcus carbonis,bacteria
68569,-0.244930782846718,7.45749114146455,0.131031553826119,0.717364877188409,1,13687,1,Sphingomonas leidyi,bacteria
685843,0,-0.289965484727643,0,1,1,-200,1,bacterium MI-13,bacteria
686597,0,-0.164208584881357,0,1,1,293088,1,Martelella sp. AD-3,bacteria
688275,-0.657022934791708,-0.343571522869489,2.92935373832256,0.0869823051947592,0.176974232060488,308865,1,Elizabethkingia sp. F3,bacteria
68892,0.122906709678471,1.90477371956671,0.028732407315033,0.865398367328526,1,1301,1,Streptococcus infantis,bacteria
68895,0.142106527164272,6.80274719510095,0.0433287723388389,0.835107440525857,1,106589,1,Cupriavidus basilensis,bacteria
689,0,-0.351004069937352,0,1,1,662,1,Vibrio mediterranei,bacteria
69,-3.75511328449472,0.123791517784773,20.3378735614009,6.49031004292707e-06,2.97769719002423e-05,68,1,Lysobacter enzymogenes,bacteria
690594,0,0.159451379234761,0,1,1,690591,1,Candidatus Curculioniphilus buchneri,bacteria
692036,-2.13191480549113,-0.141716931058447,11.5774689169657,0.000667557436734315,0.00238090908070324,2051044,1,Tuwongella immobilis,bacteria
69218,0,-0.351004069937352,0,1,1,547,1,Enterobacter cancerogenus,bacteria
69220,0,-0.351004069937352,0,1,1,1330545,1,Lelliottia nimipressuralis,bacteria
692464,5.10664803216436,0.322281144275936,30.2986523786427,3.70383148819212e-08,2.29769635411621e-07,-200,1,bacterium enrichment culture clone SBIa29,bacteria
692990,0,-0.339137147577228,0,1,1,423349,1,Mucilaginibacter sp. DD-f5,bacteria
693223,0,0.4944556491867,0,1,1,693222,1,Gloeocapsopsis crepidinum,bacteria
69328,-2.05748395297057,1.62254516077931,8.34670808413105,0.00386386747517336,0.011799012506397,286,1,Pseudomonas sp. VLB120,bacteria
69370,-6.30436392432602,0.646102235350191,55.2908578302344,1.03950944395562e-13,1.3111637246268e-12,33882,1,Microbacterium trichothecenolyticum,bacteria
69373,-1.1931520605322,-0.304519254522727,3.82912286711505,0.0503692852855966,0.112575891899022,2034,1,Curtobacterium pusillum,bacteria
69392,-3.06155354641134,-0.191598303976785,14.012093594251,0.000181638615686684,0.000708730112609289,40323,1,Stenotrophomonas sp.,bacteria
69477,-2.97759069460011,-0.181866842965645,12.1499003708543,0.000490904867761065,0.0017915452997399,-200000126,1,planctomycete str. 140,bacteria
69665,3.97478136860502,1.59197688646003,19.4490252028489,1.03320557908535e-05,4.61533385040367e-05,75,1,Caulobacter sp. FWC26,bacteria
69666,0.688037960493774,-0.33952828506519,2.67341171357689,0.102037078648592,0.20170681977172,75,1,Caulobacter mirabilis,bacteria
69823,4.69304049995738,0.178125925789483,27.1609358151268,1.87203263846566e-07,1.05760977883547e-06,970,1,Selenomonas sputigena,bacteria
698379,0.829978130606036,0.30789409134094,2.32206451270325,0.127550638639783,0.239444206978917,-200,1,uncultured bacterium 126,bacteria
698386,0,0.118751983516924,0,1,1,-200,1,uncultured bacterium 259,bacteria
698387,0,-0.253774494761659,0,1,1,-200,1,uncultured bacterium 270,bacteria
698388,0,-0.310535128097252,0,1,1,-200,1,uncultured bacterium 282,bacteria
698390,0,-0.323468344678277,0,1,1,-200,1,uncultured bacterium 59,bacteria
698395,-5.31378531519387,0.218110175090059,42.8036497982902,6.05191408058537e-11,5.28592913942342e-10,-200,1,uncultured bacterium 98,bacteria
699240,-6.78524160893395,0.921249411018098,61.6158927163182,4.17435687539753e-15,6.65188547892545e-14,-200186803,1,Clostridiales genomosp. BVAB1,bacteria
69964,-7.63463256288532,1.12160782538823,67.7328084592513,1.87222135146711e-16,3.96777875247471e-15,352,1,Azotobacter salinestris,bacteria
69966,-0.108546693692948,1.22224527124376,0.0389260557956277,0.843595226834117,1,69965,1,Macrococcus caseolyticus,bacteria
7,3.3054592575717,-0.150253561638553,16.7770512018938,4.20386437210696e-05,0.000178003384924407,6,1,Azorhizobium caulinodans,bacteria
702113,3.13770137100473,3.64541466613308,12.0689921524498,0.000512674085694926,0.00186609791436471,165696,1,Novosphingobium sp. PP1Y,bacteria
702115,-5.44141817315046,0.189718151472308,41.3214786583271,1.29142053788774e-10,1.09364721007734e-09,286,1,Pseudomonas arsenicoxydans,bacteria
70255,0,-0.351004069937352,0,1,1,1279,1,Staphylococcus condimenti,bacteria
70258,0,1.13480942811843,0,1,1,1279,1,Staphylococcus piscifermentans,bacteria
702745,0,4.45224685131164,0,1,1,76831,1,Myroides phaeus,bacteria
702967,-0.937877716303726,4.24980904505144,3.46450975761621,0.0626990908620278,0.13537599466014,1716,1,Corynebacterium sp. NML98-0116,bacteria
703,0.0161095232157906,-0.310576798658738,0.0271746927770593,0.869064028931319,1,702,1,Plesiomonas shigelloides,bacteria
703222,0,-0.332242698094172,0,1,1,2029,1,Kibdelosporangium sp. MJ126-NF4,bacteria
70348,0,-0.351004069937352,0,1,1,469,1,Acinetobacter dispersus,bacteria
70611,0,-0.351004069937352,0,1,1,445,1,Legionella taurinensis,bacteria
706438,-5.27805433450803,0.8315887336899,42.3680096990712,7.56168081171564e-11,6.56341317856814e-10,1654,1,Actinomyces sp. oral taxon 171,bacteria
70775,0,-0.348110331599228,0,1,1,286,1,Pseudomonas plecoglossicida,bacteria
70799,0,-0.345066498497712,0,1,1,159191,1,Nodularia spumigena,bacteria
708131,0,-0.081834450987479,0,1,1,1705353,1,Aurantimicrobium minutum,bacteria
708910,0,0.597159990573324,0,1,1,28100,1,Phyllobacterium sp. MIDC01,bacteria
708919,0,-0.345075287447988,0,1,1,28100,1,Phyllobacterium sp. MIDC16,bacteria
708921,7.16735183479292,1.52263398343716,48.8622796427972,2.74580934072574e-12,2.81664717384029e-11,28100,1,Phyllobacterium sp. MIDC19,bacteria
709810,2.61076118519025,0.845412823898708,7.29961644329836,0.00689693320900411,0.0200584438192511,191,1,Azospirillum sp. TSA2s,bacteria
710190,0,-0.345066498497712,0,1,1,2160,1,Methanobacterium petrolearium,archaea
710740,0.509557688472994,-0.342981322006565,1.91410067250262,0.166508459917972,0.301070948530764,-200,1,uncultured Chromatiales bacterium HF0200_41F04,bacteria
710997,0,1.20765755628993,0,1,1,-200,1,uncultured Verrucomicrobiales bacterium HF0200_39L05,bacteria
712122,-7.91300970697326,1.52079161876329,75.2685015557381,4.10862208836812e-18,1.27062942362496e-16,1654,1,Actinomyces sp. oral taxon 414,bacteria
712193,2.62621653929067,0.332857770395915,10.0104180325938,0.00155657187042863,0.00524934374720479,32008,1,Burkholderia sp. oral taxon 406,bacteria
712270,3.40125846015455,1.39341519005819,14.1210187528007,0.000171417633539124,0.000672620883482935,37914,1,Dietzia sp. oral taxon 368,bacteria
712310,-3.10573179217357,2.11974044567345,12.4751828094746,0.000412394293998562,0.00152259064122636,724,1,Haemophilus sp. oral taxon 036,bacteria
712357,4.83539419453194,1.90467227335235,22.4077848572293,2.2047853238951e-06,1.0629305689679e-05,32067,1,Leptotrichia sp. oral taxon 212,bacteria
712538,-1.59801279942848,-0.254321994182095,5.26591410490069,0.0217469990095005,0.0568882962811182,970,1,Selenomonas sp. oral taxon 478,bacteria
712624,-7.97140933782796,5.64494847641684,82.3741630272078,1.12616307943084e-19,4.79768454757525e-18,1301,1,Streptococcus sp. oral taxon 064,bacteria
712630,-1.34249812124272,-0.281516561223577,3.9916648194239,0.0457258633241859,0.103415752642734,1301,1,Streptococcus sp. oral taxon 071,bacteria
712633,-2.12968209777999,3.40803426630701,9.39201499396771,0.00217932545016295,0.00705324322048862,1301,1,Streptococcus sp. oral taxon 431,bacteria
712641,0,-0.351004069937352,0,1,1,1301,1,Streptococcus sp. oral taxon C08,bacteria
712644,0,-0.351004069937352,0,1,1,1301,1,Streptococcus sp. oral taxon C56,bacteria
712991,-1.34249812124272,-0.119415540494971,3.99166481942388,0.0457258633241865,0.103415752642734,-200186803,1,Lachnospiraceae bacterium oral taxon 500,bacteria
713030,-1.83467700361766,-0.31309060468552,9.57049364466634,0.00197729607165577,0.00653102143921125,970,1,Selenomonas sp. oral taxon 136,bacteria
713571,1.36915933388407,-0.317525730813576,5.56852445806939,0.018286164030242,0.048658212126361,308865,1,Elizabethkingia sp. CH2,bacteria
713588,1.0516947331323,0.11075315158938,1.82037076187871,0.177269150290688,0.312541681783624,59732,1,Chryseobacterium chaponense,bacteria
71433,5.27040478806646,0.384264408641316,31.6007984460061,1.8935171748876e-08,1.23909627040059e-07,68287,1,Mesorhizobium amorphae,bacteria
71453,0,-0.340757080186148,0,1,1,51668,1,Tetragenococcus solitarius,bacteria
714549,-4.21195042879573,11.0123060563419,33.2563321356374,8.07762968804069e-09,5.519493281108e-08,1004300,1,Hydrotalea flava,bacteria
715,-5.39762651404691,0.876510128212893,40.8806120861289,1.6181854667356e-10,1.35389265002427e-09,713,1,Actinobacillus pleuropneumoniae,bacteria
716,-4.70430954393659,0.00843899337600794,31.3232012709469,2.18453343072264e-08,1.41183081629522e-07,713,1,Actinobacillus suis,bacteria
716925,3.39511266395537,-0.103085247685307,16.8280965466516,4.09229138547724e-05,0.000173807899637512,106591,1,Ensifer sojae,bacteria
718,0.722207665277788,-0.330873517383332,2.20694060231578,0.137390901734928,0.255390478514392,713,1,Actinobacillus equuli,bacteria
718217,0,-0.344820259575911,0,1,1,-200,1,cyanobacterium endosymbiont of Epithemia turgida,bacteria
71999,-0.0354616441508355,3.8028207371231,0.00261457950310273,0.959219572796428,1,57493,1,Kocuria palustris,bacteria
720,0,-0.351004069937352,0,1,1,713,1,Actinobacillus lignieresii,bacteria
72000,2.10768216355148,4.76879881727475,8.02194073577328,0.00462140217289129,0.0139712918695302,57493,1,Kocuria rhizophila,bacteria
721785,-1.33577225264658,5.76596815596523,3.84999160206877,0.0497462398000281,0.111601585795334,12916,1,Acidovorax ebreus,bacteria
722472,0,0.332680898380819,0,1,1,374,1,Bradyrhizobium lablabi,bacteria
722731,0,-0.342488161924423,0,1,1,1763,1,Mycobacterium shigaense,bacteria
722878,-0.663895653656138,-0.336046656630305,2.94423559828981,0.0861844654607794,0.176902725318955,308865,1,Elizabethkingia sp. PT2C,bacteria
72301,1.6622725040747,-0.308851894283758,7.3019351324949,0.00688803864198163,0.0200540873990748,953,1,Wolbachia sp. Dros,bacteria
723551,0,0.344377305626803,0,1,1,1663,1,Arthrobacter sp. JBH1,bacteria
723556,-3.86275033928475,-0.0978941872425248,16.6228660687021,4.55979593695517e-05,0.000191906734241813,-200,1,uncultured myxobacterium HF0200_01L06,bacteria
723585,0,-0.331817084449662,0,1,1,-200,1,uncultured nuHF1 cluster bacterium HF0130_24M16,bacteria
723618,0,-0.351004069937352,0,1,1,-200,1,uncultured Gemmatimonadales bacterium HF4000_15H13,bacteria
72557,-5.55137563645693,3.01918055546046,45.5330665267551,1.50083601376063e-11,1.38935484644138e-10,222,1,Achromobacter ruhlandii,bacteria
