Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
6874,-0.000934358722216381,3.24616861211682,3.74080073584082e-08,0.999845679953239,1,1330255,1,265,Paracoccus sp. SY
6878,-0.0685399884206895,2.98647677155096,-2.79389915647243e-08,1,1,161213,1,1269,Micrococcus sp. 28
6882,-0.0641966201794919,2.77613552732603,-9.48809031342535e-09,1,1,936902,1,1269,Micrococcus sp. MG-2010-D12
689,0.0143283647495867,4.32725616237485,0.0472190441920475,0.827974997845699,1,2033,1,33882,Microbacterium testaceum
6900,-0.0724179774274078,3.06611844116723,-1.07639408497562e-08,1,1,2072405,1,40323,Stenotrophomonas sp. ZAC14D2_NAIMI4_7
6903,-0.0734964776174369,4.03069365014239,-2.17613909114789e-08,1,1,1827305,1,40323,Stenotrophomonas sp. MYb57
6904,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,2072407,1,40323,Stenotrophomonas sp. YAU14D1_LEIMI4_1
691,0.0123410484517959,3.60397687530467,2.12437246460695e-07,0.999632247716652,1,11834,1,153135,RD114 retrovirus
692,0.130331467812775,4.38603162738061,-2.44921004366461e-07,1,1,11786,1,153135,Murine leukemia virus
6920,-0.124518188550839,4.56459949355011,5.76385161821236e-09,0.999939424576782,1,2714937,1,1085622,Propioniciclava sp. HDW11
6923,-0.086004230516358,3.39181151363297,-2.44262423620967e-08,1,1,2057246,1,1912215,Acidipropionibacterium virtanenii
6926,-0.0383681552198566,4.60842566594716,-2.40574024701345e-07,1,1,1748,1,1912215,Acidipropionibacterium acidipropionici
694,0.0307340316928273,7.16573006963062,0.251760549710355,0.615838139444664,1,37734,1,1350,Enterococcus casseliflavus
695,0.058975094330601,4.06777436541011,0.783166944254816,0.376174322313269,1,1352,1,1350,Enterococcus faecium
6971,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,47660,1,-200,Pseudomonas sp. ADP
6999,-0.0252420442587429,2.52361762427478,-1.80367377922153e-07,1,1,212695,1,-200,uncultured Flavobacteriia bacterium
700,0.158984931855802,3.71721224643889,4.0471578125763,0.0442457793264847,0.605126099612218,813,1,810,Chlamydia trachomatis
7000,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1256549,1,-200,uncultured bacterium A1Q1_fos_150
7001,0.0778659680972849,2.85939673227988,-9.30252852526792e-09,1,1,1945892,1,-200,Cytophagales bacterium TFI 002
7002,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1637999,1,-200,Verrucomicrobia bacterium IMCC26134
7008,-0.0944413547086999,3.62409821407536,-3.70506008096072e-08,1,1,2662261,1,1911549,Raineyella sp. CBA3103
7010,-0.0938109784805126,3.60607354334865,-3.59924214876628e-08,1,1,150395,1,53355,Terrabacter sp. DBF63
7024,0.0541103307748699,2.72040454393377,1.08201252402296e-07,0.999737544186214,1,46351,1,1866885,Mycolicibacterium hassiacum
7029,0.0839331779487008,2.53811095646815,1.64083223452849e-07,0.999676799414217,1,370526,1,1866885,Mycolicibacterium rutilum
7033,-0.0931693071852916,3.58782547818854,-3.49330662174907e-08,1,1,1282737,1,1522056,Flaviflexus salsibiostraticola
7037,-0.110855443472075,4.12015860026548,-2.02773051682925e-08,1,1,322596,1,57495,Dermacoccus abyssi
704,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,28447,1,1573,Clavibacter michiganensis
7043,-0.081772471674275,3.28327023973221,-1.93442062368376e-08,1,1,2283195,1,125287,Ornithinimicrobium sp. AMA3305
7044,-0.0826579327840858,3.30560939436931,-2.03468992765465e-08,1,1,2594265,1,125287,Ornithinimicrobium sp. H23M54
7046,-0.0698931344221117,3.01346970507008,-3.03421394676207e-08,1,1,1288636,1,125287,Ornithinimicrobium flavum
7049,-0.075862804133809,3.14193121025742,-1.35176030369166e-08,1,1,2483799,1,154116,Georgenia sp. ZLJ0423
7070,0.0777355009782979,2.69836282638874,-1.76087954883997e-07,1,1,1148157,1,469,Acinetobacter oleivorans
7071,-0.0547598214434534,2.50091604547412,3.60106833241502e-08,0.999848589588385,1,1785128,1,469,Acinetobacter lactucae
7076,-0.0915892891725905,3.528224465241,-3.09682981480819e-08,1,1,630515,1,29404,Microlunatus soli
7077,-0.0779484893432037,3.19049897488465,-1.54189478962508e-08,1,1,2672569,1,29404,Microlunatus sp. Gsoil 973
708,0.193962128333891,3.07026064776774,6.22152328318839,0.0126206483337251,0.269397080442153,1933220,1,28453,Sphingobacterium sp. B29
7081,-0.0623052371027073,2.87373998503433,-1.85823658682693e-08,1,1,1267768,1,1855413,Brevirhabdus pacifica
709,0.16608624309048,3.78685595529578,3.84309145699716,0.0499513406996593,0.649716739170394,2003121,1,28453,Sphingobacterium sp. G1-14
7092,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,1871034,1,203133,Propionimicrobium sp. Marseille-P3275
711,0.0227124577495975,8.10616208075018,0.134126481145074,0.714191351284353,1,358,1,357,Agrobacterium tumefaciens
7113,-0.0604630370552595,2.84429426089615,-1.63411577602801e-08,1,1,2593973,1,265976,Serinicoccus sp. W204
712,0.181141254942807,4.35809568612671,8.69016146632318,0.00319932281312728,0.0944561973399483,359,1,357,Agrobacterium rhizogenes
7124,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,395598,1,286,Pseudomonas reinekei
7128,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,674054,1,286,Pseudomonas baetica
713,-0.0278680437367065,3.03075490199029,0.173204126789045,0.677279757716056,1,373,1,357,Agrobacterium vitis
7131,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,65741,1,286,Pseudomonas knackmussii
716,0.249100595969201,4.67357743969163,19.9516627866352,7.9424851856699e-06,0.00246217040755767,2560058,1,41275,Brevundimonas sp. Bb-A
7161,-0.102306090376287,3.85557148303228,-1.55574610971598e-08,1,1,1702043,1,57493,Kocuria sp. BT304
7164,-0.129761671024553,4.77392569768093,3.37667671601594e-10,0.999985338283995,1,1275,1,57493,Kocuria rosea
7172,-0.0388151412914967,2.91699550800211,-2.34663595222173e-08,1,1,388357,1,57493,Kocuria turfanensis
7174,-0.139219571388577,3.34913569495633,3.26291740293527e-08,0.999855873745913,1,446860,1,57493,Kocuria flava
718,-0.027215700811374,4.19206190383992,0.0748878420583168,0.784348663230166,1,1532555,1,41275,Brevundimonas sp. DS20
7182,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,2071627,1,673534,Plantactinospora sp. BB1
72,0.106240921263825,2.78486040548369,9.71455271780997e-08,0.999751313930032,1,1737474,1,91914,Asaia sp. LMG 1453
720,0.0756864143533229,5.14790466381707,1.35381094133646,0.244612986258949,1,588932,1,41275,Brevundimonas naejangsanensis
7200,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,2169400,1,204456,Gemmobacter sp. HYN0069
7209,-0.0698931344221117,3.01346970507008,-3.03421394676207e-08,1,1,221822,1,302485,Phaeobacter inhibens
721,0.0227367885895025,8.05151445458873,0.350204908378942,0.553997159329073,1,293,1,41275,Brevundimonas diminuta
7211,-0.210121987814545,3.81426841264965,-4.69727581275947e-08,1,1,546871,1,53387,Friedmanniella luteola
7229,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,283811,1,283810,Stackebrandtia nassauensis
7238,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,2650775,1,1988,Actinomadura sp. WMMB499
7249,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,1670831,1,1747770,Egibacter rhizosphaerae
725,-0.000996782860974205,2.57763093922359,-5.45630740589331e-09,1,1,1324352,1,59732,Chryseobacterium gallinarum
7271,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,117157,1,117156,Actinopolymorpha singaporensis
7275,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,2602016,1,2705399,Hypericibacter adhaerens
728,-0.150076011784226,2.74629816856416,6.90454129426143e-08,0.999790343914806,1,257708,1,125216,Roseomonas gilardii
73,0.0998911094123723,2.58040429294304,-4.7134330216636e-08,1,1,110479,1,91914,Asaia siamensis
7330,-0.0540039583360412,2.75268894964902,-1.00207326880764e-08,1,1,53358,1,53357,Intrasporangium calvum
734,0.0820096182459988,5.80438220634641,1.676626203257,0.195373354571459,1,34073,1,34072,Variovorax paradoxus
7340,0.000630526390446989,2.574693591888,-8.07560240900784e-09,1,1,589382,1,33877,Agromyces flavus
7342,-0.0189812062427939,2.4869618444155,-2.58714125678239e-08,1,1,503996,1,92793,Aquabacterium sp. PL1F5
7344,-0.058499052063464,2.81431430025838,-1.41580578372213e-08,1,1,1250539,1,360528,Pelagibaca abyssi
737,0.193451783109925,4.20405953389314,-8.51474339924607e-08,1,1,239,1,237,Flavobacterium sp.
7375,-0.0754115972525786,3.1351026440196,-1.3035581503118e-08,1,1,2045,1,2044,Pimelobacter simplex
7381,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,92945,1,92944,Ketogulonicigenium vulgare
7382,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,92947,1,92944,Ketogulonicigenium robustum
7386,-0.0655950766582278,2.93108884580722,-2.31978383169462e-08,1,1,2654191,1,1707,Cellulomonas sp. JZ18
7387,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,2591145,1,1707,Cellulomonas sp. Y8
739,0.433460947099455,4.90671743889749,21.4083283203859,3.7115547689236e-06,0.00172587296754948,945844,1,149698,Massilia oculi
7390,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,11,1,1707,Cellulomonas gilvus
7412,-0.086021479975539,3.39476422849871,-2.44203093302531e-08,1,1,1136941,1,2053,Gordonia phthalatica
7419,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,2528243,1,1851,Saccharomonospora sp. 31sw
7438,-0.0241619256601031,2.52040519536694,-1.7413026753843e-07,1,1,556325,1,1868332,Neomicrococcus aestuarii
744,0.098895579528076,6.02903429142363,2.71415316737551,0.0994617414960998,0.994617414960998,223967,1,2282523,Methylorubrum populi
7465,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,211114,1,1137960,Allokutzneria albata
7473,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1661,1,1069494,Trueperella pyogenes
752,-0.0119896441074315,2.46591194614049,5.65728131007859e-09,0.999939987191925,1,146474,1,434,Acetobacter orientalis
753,0.110907956804279,2.94610178792812,0.00239673694785836,0.960953978140261,1,435,1,434,Acetobacter aceti
7539,-0.0553398494190435,2.62574021110459,1.17319672199301e-07,0.999726708909606,1,1207504,1,32008,Burkholderia pseudomultivorans
754,-0.0135868347292178,2.55050819482718,-1.77073051332854e-07,1,1,65959,1,434,Acetobacter pomorum
7540,0.0281630415725487,2.54592784364857,-1.49011114558562e-09,1,1,95485,1,32008,Burkholderia stabilis
7541,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,1528693,1,32008,Burkholderia sp. AD24
7542,0.122361113850368,2.85609404185051,-2.01671408461834e-07,1,1,69395,1,75,Caulobacter henricii
7557,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,2652443,1,1298,Deinococcus sp. AJ005
7558,-0.058499052063464,2.81431430025838,-1.41580578372213e-08,1,1,1768108,1,1298,Deinococcus actinosclerus
7561,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,310783,1,1298,Deinococcus deserti
7564,0.0591709542374075,5.1489029920289,1.55708576698999e-07,0.999685155350198,1,1182568,1,1298,Deinococcus puniceus
7578,-0.0655950766582278,2.93108884580722,-2.31978383169462e-08,1,1,29303,1,1883,Streptomyces cattleya
7579,-0.058499052063464,2.81431430025838,-1.41580578372213e-08,1,1,67345,1,1883,Streptomyces prasinus
7583,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,1226757,1,1883,Streptomyces rapamycinicus
7588,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,39478,1,1883,Streptomyces laurentii
760,0.0535809193297203,3.01768025457931,-2.67661341979419e-08,1,1,1639133,1,544,Citrobacter portucalensis
761,0.272554020907284,5.35917424090403,13.4495409425752,0.000245066138769456,0.0207192280959631,545,1,544,Citrobacter koseri
762,0.0700909676655495,3.37046525385197,0.679374611208488,0.409802157689162,1,133448,1,544,Citrobacter youngae
7621,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1930,1,1883,Streptomyces scabiei
7625,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,1442032,1,1883,Streptomyces sp. Z022
7634,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,362257,1,1883,Streptomyces vietnamensis
764,0.0247414512300322,9.29580000596216,0.170134498712812,0.679992302087827,1,546,1,544,Citrobacter freundii
7644,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,1495638,1,1883,Streptomyces sp. M56
7648,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,47763,1,1883,Streptomyces lydicus
767,0.1432740229002,3.99619234199701,4.49818580339944,0.0339308339545408,0.521581414507818,2303332,1,10,Cellvibrio sp. KY-GH-1
7675,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,1911,1,1883,Streptomyces griseus
769,0.221087589432134,3.09986094742629,9.19808145912359,0.00242268910767707,0.080467888219274,1987723,1,10,Cellvibrio sp. PSBB006
7695,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,89184,1,97050,Ruegeria pomeroyi
7705,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,743009,1,33882,Microbacterium oryzae
7706,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,1072463,1,33882,Microbacterium lemovicicum
774,0.217343094883012,3.42806926625399,1.28348993655436e-07,0.99971415125743,1,28123,1,836,Porphyromonas asaccharolytica
7742,-0.0789410922006514,3.21422254615041,-1.63861777480179e-08,1,1,119981,1,1743,Propionibacterium australiense
7748,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,100225,1,1184606,Austwickia chelonae
7750,-0.0711836245745897,3.04001273859094,-3.27613598471999e-08,1,1,2714941,1,367298,Phycicoccus sp. HDW14
7753,-0.0632328132461645,2.88985656268244,-1.97011420510762e-08,1,1,443156,1,367298,Phycicoccus dokdonensis
7760,-0.0604630370552595,2.84429426089615,-1.63411577602801e-08,1,1,545619,1,665568,Paraoerskovia marina
777,-0.00265604235226739,3.33929308386293,0.105213898062622,0.745660261860073,1,267128,1,165697,Sphingopyxis granuli
779,0.0996652515198456,2.84584883744492,0.764300720208709,0.381985965400559,1,292913,1,165697,Sphingopyxis sp. 113P3
7790,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,43663,1,1742992,Paenarthrobacter aurescens
780,0.125391107279054,2.88828930272784,-5.93489239975042e-08,1,1,1515612,1,165697,Sphingopyxis fribergensis
7812,0.0396719447427144,2.52799445300714,-5.25422878538961e-08,1,1,304895,1,414878,Catenulispora acidiphila
782,-0.130766613145105,2.9486539335124,1.79508489850377e-07,0.999661948750766,1,2267833,1,379,Rhizobium sp. M15
783,0.103471923606482,2.81528498028683,1.46266835088227e-07,0.999694850274916,1,56730,1,379,Rhizobium gallicum
785,0.219615489159047,3.93384310916623,12.4263656463513,0.00042331487827593,0.0310593736525599,29449,1,379,Rhizobium etli
7850,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,146786,1,146785,Thermosynechococcus elongatus
7857,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,73919,1,73918,Thermaerobacter marianensis
787,-0.00235909008858932,8.83755301076578,0.0016600560752309,0.967500154597417,1,1134687,1,570,Klebsiella michiganensis
788,0.116939332942952,5.57677341283808,2.63046900386348,0.104830743446278,1,244366,1,570,Klebsiella variicola
7888,0.0628647602307116,2.63913449250672,8.81379431660889e-08,0.999763123754532,1,1010,1,28453,Sphingobacterium mizutaii
789,0.0655489928034865,8.90376260970825,1.04638401357101,0.306341353288931,1,571,1,570,Klebsiella oxytoca
7891,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,2057741,1,374,Bradyrhizobium sp. SK17
7897,0.032948533386865,2.65921869645436,6.19657214429026e-09,0.999937191876801,1,255045,1,374,Bradyrhizobium canariense
79,-0.158647052069428,9.95717638660283,4.57473247477807,0.0324468119310482,0.502925584931248,-100,1,-200,all taxa with neither family nor genus classification
790,0.0779075748366792,10.3868103702709,1.3680764185515,0.242142656709826,1,573,1,570,Klebsiella pneumoniae
7902,0.0254416166147184,2.56321200637411,-1.2086839085157e-08,1,1,204039,1,204037,Dickeya dianthicola
7903,-0.0769232765356423,3.16640528880017,-1.44624472397936e-08,1,1,1935379,1,55968,Leucobacter sp. DSM 101948
7919,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,1804624,1,1839,Nocardioides baekrokdamisoli
7937,-0.058499052063464,2.81431430025838,-1.41580578372213e-08,1,1,2045452,1,1839,Nocardioides sp. 78
7941,-0.0338721653980655,3.2084169467165,-1.85372321936939e-08,1,1,450734,1,1839,Nocardioides dokdonensis
7950,-0.0540039583360412,2.75268894964902,-1.00207326880764e-08,1,1,2070347,1,46352,Agrococcus sp. SGAir0287
7952,-0.114662736037373,2.70733598472588,-2.35540831283743e-09,1,1,684552,1,46352,Agrococcus carbonis
7958,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,2074,1,1847,Pseudonocardia autotrophica
7973,0.0793345197332444,2.54292449325637,-2.16725178248112e-07,1,1,78331,1,1763,Mycobacterium canettii
7979,0.0810403430474025,2.54633432162791,6.04148526761605e-08,0.999803884500909,1,164757,1,1763,Mycobacterium sp. JLS
7980,-0.0147742112062823,2.78861649128516,2.97010522842811e-08,0.999862492629444,1,212767,1,1763,Mycobacterium sp. JS623
7992,-0.0387436586510213,2.48910190096886,-1.58437672759248e-07,1,1,670052,1,69578,Cryobacterium arcticum
8003,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,215743,1,74030,Roseovarius mucosus
8008,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,2080740,1,1716,Corynebacterium sp. 2183
801,-0.0279601333524798,2.754782845652,-4.3800028493024e-08,1,1,1416803,1,517,Bordetella genomosp. 9
8011,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,191493,1,1716,Corynebacterium sphenisci
8018,0.116179717613433,3.6289173970809,-1.36859362953601e-07,1,1,161879,1,1716,Corynebacterium kroppenstedtii
8025,-0.0311406158945545,2.54990291728813,-2.38963782095425e-09,1,1,575200,1,1716,Corynebacterium maris
8026,-0.0871319392954117,4.20603232617422,3.41157253558322e-08,0.999852627190217,1,152794,1,1716,Corynebacterium efficiens
803,0.0324008806944141,4.05038557134362,0.297285459725003,0.585589219516223,1,564,1,561,Escherichia fergusonii
8030,-0.131622568871886,2.98335384494353,-1.22183507755835e-07,1,1,1061,1,1060,Rhodobacter capsulatus
8034,-0.0343446171912628,2.60226458326638,-1.19823173605482e-08,1,1,33049,1,1060,Rhodobacter veldkampii
804,0.0818058622321999,5.88201535379539,1.49604562077222,0.221280811677011,1,208962,1,561,Escherichia albertii
8048,-0.0604630370552595,2.84429426089615,-1.63411577602801e-08,1,1,53437,1,2013,Nocardiopsis alba
805,0.0432554782080086,15.3819661957382,0.530454982611701,0.466415638159072,1,562,1,561,Escherichia coli
8057,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,1492737,1,237,Flavobacterium gilvum
8058,-0.0124407868128354,2.50778525401173,2.35062831421828e-08,0.999877670263199,1,55197,1,237,Flavobacterium branchiophilum
8068,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,48664,1,338,Xanthomonas fragariae
8078,-0.0540039583360412,2.75268894964902,-1.00207326880764e-08,1,1,291594,1,1873,Micromonospora rifamycinica
808,0.26264521691511,5.7118688945901,8.29386275095936,0.00397792837392514,0.112105254174254,158500,1,165696,Novosphingobium resinovorum
8096,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,307121,1,1873,Micromonospora krabiensis
812,0.0249779360173129,3.31088388034687,1.06498596608162e-07,0.999739617377839,1,1428,1,1386,Bacillus thuringiensis
8121,0.109284024503265,2.86444625682321,1.70243783514934e-07,0.999670787982361,1,1335061,1,379,Rhizobium flavum
8125,-0.0686193220573385,2.4940887954768,1.78270465056585e-09,0.999966311648479,1,391,1,379,Rhizobium sp.
813,0.20246715554177,5.42064439973484,10.2573315706867,0.00136142459283116,0.0617621888455113,1396,1,1386,Bacillus cereus
8131,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,262324,1,68,Lysobacter gummosus
8139,0.076341710986456,2.51859351755263,7.70128094629285e-09,0.999929980090614,1,60920,1,60919,Sanguibacter keddieii
815,0.0151134443807053,2.44911355082379,-4.03217415012591e-09,1,1,55601,1,662,Vibrio anguillarum
816,0.0372425579867949,9.23806560502531,0.342286745133855,0.558512234000998,1,670,1,662,Vibrio parahaemolyticus
8163,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,593909,1,68287,Mesorhizobium opportunistum
8165,-0.0597450323323055,2.55975071199213,-9.57428820669293e-08,1,1,39645,1,68287,Mesorhizobium ciceri
8170,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,2434,1,2433,Roseobacter denitrificans
8173,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,645517,1,361177,Altererythrobacter namhicola
8175,0.0834712295719091,2.5559689845395,3.47941120359962e-08,0.999851169158347,1,2338327,1,361177,Altererythrobacter sp. NS1
8177,-0.0779484893432037,3.19049897488465,-1.54189478962508e-08,1,1,1667,1,1663,Arthrobacter sp.
8179,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,1461584,1,1663,Arthrobacter saudimassiliensis
8180,0.0348696435393153,2.83243941869169,-2.47419425392081e-07,1,1,1652545,1,1663,Arthrobacter sp. YC-RL1
8187,-0.0164891061455737,2.5632762321789,-8.57632542761166e-09,1,1,1588023,1,1663,Arthrobacter sp. Hiyo8
8200,-0.0342132997570696,2.6646772759197,-1.85151129983296e-08,1,1,1849032,1,1663,Arthrobacter sp. U41
821,0.0139375759287322,7.62367659614367,0.0482962817971782,0.826054840915633,1,615,1,613,Serratia marcescens
8213,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,37928,1,1663,Arthrobacter crystallopoietes
8215,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,1829,1,1827,Rhodococcus rhodochrous
8216,-0.0540039583360412,2.75268894964902,-1.00207326880764e-08,1,1,103816,1,1827,Rhodococcus pyridinivorans
8225,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,38310,1,1827,Rhodococcus coprophilus
8229,0.0267193195849751,3.0331663310248,1.17785226905198e-07,0.999726167201751,1,1807790,1,1827,Rhodococcus sp. BH4
8235,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,37929,1,1742989,Glutamicibacter nicotianae
8237,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,256701,1,1742989,Glutamicibacter arilaitensis
825,0.0458874950227386,6.02499145112422,0.636708373846787,0.424905262163626,1,1833,1,1827,Rhodococcus erythropolis
8255,-0.0788672416953364,2.74836685410888,6.43728625959739e-09,0.999935983566919,1,79885,1,1386,Bacillus pseudofirmus
8258,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,133924,1,191028,Leisingera methylohalidivorans
826,0.0822972247899035,4.54471389835341,1.54153231081524,0.214389867814976,1,334542,1,1827,Rhodococcus qingshengii
8261,-0.0660603738624389,2.48397262520943,1.31005751580204e-07,0.999711207950061,1,2498451,1,67575,Rheinheimera sp. LHK132
8276,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,81479,1,28065,Rhodoferax antarcticus
8277,-0.037063074139584,2.89884264280557,4.45432597473427e-08,0.999831604277193,1,1484693,1,28065,Rhodoferax saidenbachensis
828,-0.00404511366671826,2.45688982824612,8.67793268355399e-08,0.999764956528067,1,2490853,1,1827,Rhodococcus sp. NJ-530
8285,-0.064003104705428,2.90266661215187,-2.08708463844687e-08,1,1,1522002,1,1654,Actinomyces succiniciruminis
829,0.0488910033239813,3.29703558017569,-4.5015693217465e-07,1,1,1723645,1,1827,Rhodococcus sp. 008
8292,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,52771,1,1654,Actinomyces howellii
8295,-0.0670953887677757,2.95902095395465,-2.55558951778312e-08,1,1,1659,1,1654,Actinomyces israelii
8299,-0.000286698466871986,2.98248835136616,4.35325482328608e-08,0.99983352573609,1,1656,1,1654,Actinomyces viscosus
83,-0.0480377723812407,4.51670922168756,0.32193384686191,0.570447785038488,1,1869227,1,-200,bacterium
8302,-0.0337072187870536,2.61008877794176,-1.26317818427424e-08,1,1,649739,1,1654,Actinomyces sp. oral taxon 848
831,0.205588778873904,2.929766439493,1.89073503520376e-08,0.999890287680722,1,336203,1,165695,Sphingobium fuliginis
8310,0.00927479970859346,3.4554925490572,5.27235499703238e-08,0.999816792866431,1,1842534,1,28105,Sinorhizobium sp. RAC02
8312,-0.131208758527639,2.65914280098545,5.084688936563e-08,0.999820082978613,1,1513,1,1485,Clostridium tetani
8313,-0.100117301940618,2.70053050039919,1.86999145057598e-08,0.999890891177067,1,1630693,1,113,Gemmata sp. SH-PL17
8318,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,2014541,1,2745,Halomonas sp. N3-2A
8319,0.0272585594577531,2.62618852404464,3.62091796546338e-08,0.999848172863324,1,29570,1,2745,Halomonas meridiana
8320,0.0677863871523543,2.5107551537894,4.39603269342115e-08,0.999832709794321,1,1504981,1,2745,Halomonas sp. KO116
8328,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,1446467,1,89966,Hymenobacter swuensis
8335,0.00801510025573785,2.63164150685824,-1.9085922176032e-08,1,1,75105,1,1822464,Paraburkholderia caribensis
8336,-0.0692906785137878,2.53014050286893,2.35442367824135e-08,0.999877571545206,1,311230,1,1822464,Paraburkholderia terrae
834,0.0410758915081238,2.89949384073686,1.7492194004376e-07,0.999666295401351,1,484429,1,165695,Sphingobium sp. YBL2
8344,0.0299181251470931,2.68292567448499,7.92705101559932e-08,0.999775355452331,1,225992,1,283,Comamonas kerstersii
835,0.0711602860490327,3.35490994156562,1.24452647025959,0.264600472574482,1,120107,1,165695,Sphingobium cloacae
836,-0.0643036355480601,3.81242895162055,7.60674581101739e-08,0.999779940811056,1,1673076,1,165695,Sphingobium hydrophobicum
8367,-0.00346749005961498,2.65491589931087,-8.19807155494345e-09,1,1,340146,1,33986,Exiguobacterium mexicanum
8369,-0.0889403014288727,2.51075629190938,-1.95563401028664e-08,1,1,2605945,1,535,Chromobacterium sp. 257-1
837,0.0666901672686823,5.82779247739764,1.25200211582638,0.263170428271999,1,13690,1,165695,Sphingobium yanoikuyae
8370,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1638162,1,414371,Aureimonas sp. AU22
838,0.0634134757715023,3.1844515968849,9.29686585493528e-08,0.999756718918925,1,1843368,1,165695,Sphingobium sp. RAC03
8388,-0.0540039583360412,2.75268894964902,-1.00207326880764e-08,1,1,131568,1,33981,Kineococcus radiotolerans
8397,0.0769735592325521,4.02308862223474,-6.93827431064165e-08,1,1,75385,1,116071,Micropruina glycogenica
8400,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,443075,1,120831,uncultured Dyadobacter sp.
8406,-0.00732813663598329,2.52776781552151,1.56877533186162e-09,0.999968397572971,1,121292,1,1742993,Pseudarthrobacter sulfonivorans
